window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
422.6604495048523,42,R2,0.022,0.726,0.086,0.166,0.0,0.0002627438516356051,0.9980339407920837,0.0002911734045483172,0.0010524357203394175,0.0003596550377551466,4.0306501409745843e-07,0.9999799326295049,6.071917069557177e-08,1.8982591086254573e-05,6.209952242025468e-07,Light_T1
431.5204424858093,43,R2,0.066,0.496,0.282,0.148,0.008,0.0009645646205171943,0.9868033528327942,0.004621685482561588,0.005764008965343237,0.0018463878659531474,5.483394734856296e-07,0.9999882136669385,7.783888470294575e-06,1.9661896754269616e-06,1.4879154424526759e-06,Light_T1
441.39876985549927,44,R2,0.04,0.768,0.108,0.082,0.002,0.0001791460526874289,0.9987882971763611,0.0005060446565039456,0.00024082355957943946,0.0002856827341020107,2.8956550287450345e-07,0.9999983771288747,4.298185096187599e-07,2.927540952545161e-07,6.107330175325009e-07,Light_T1
452.7126591205597,45,R2,0.022,0.826,0.112,0.04,0.0,0.0003774076758418232,0.9963268637657166,0.0021377471275627613,0.0005160888540558517,0.0006419100100174546,2.5644499042002358e-06,0.9999678006263786,2.24560370006407e-05,2.3670943930476643e-06,4.811792323702882e-06,Light_T1
462.7228662967682,46,R2,0.006,0.598,0.274,0.12,0.002,0.00019151954620610923,0.9957636594772339,0.003284231061115861,0.0004235905653331429,0.00033700367202982306,5.017392715296391e-07,0.9999888250038698,8.740596971198026e-06,8.197293262410937e-07,1.1129305609864485e-06,Light_T1
471.05090618133545,47,R2,0.028,0.742,0.104,0.126,0.0,0.003075346350669861,0.9416682720184326,0.005701982416212559,0.04426389932632446,0.005290497560054064,1.1567963120241786e-06,0.9999793152661021,1.4233344064892793e-06,1.550125872259522e-05,2.603344457029923e-06,Light_T1
481.44139194488525,48,R2,0.012,0.796,0.164,0.028,0.0,0.00015838249237276614,0.9981289505958557,0.0012936440762132406,0.00014287202793639153,0.000276101753115654,1.0461668760823557e-06,0.9999923311096002,3.710463786116029e-06,6.308378739726234e-07,2.2814218634923312e-06,Light_T1
491.4371244907379,49,R2,0.066,0.432,0.114,0.384,0.004,0.06184039264917374,0.6147559285163879,0.15696509182453156,0.1338791698217392,0.03255942091345787,0.05525350889661917,0.9141339370604458,0.021664535871951048,0.0066693872749765135,0.00227863089600755,Light_T1
502.7656600475311,50,R2,0.014,0.882,0.06,0.044,0.0,6.231601582840085e-05,0.9996370077133179,7.739785360172391e-05,0.00012945679191034287,9.381920244777575e-05,2.4467521394173738e-08,0.9999998681509855,3.342372570891039e-09,6.027245433598584e-08,4.376666613458858e-08,Light_T1
510.6332814693451,51,R2,0.018,0.834,0.034,0.114,0.0,4.0832463128026575e-05,0.9997026324272156,8.531425555702299e-05,0.0001010477208183147,7.012700370978564e-05,3.8762652004054935e-08,0.9999997454549598,1.1288275480203313e-08,1.1160613512810026e-07,9.288797746858499e-08,Light_T1
520.9685122966766,52,R2,0.112,0.542,0.178,0.162,0.006,0.09698935598134995,0.4528760313987732,0.3623926043510437,0.036416344344615936,0.051325723528862,0.061872874925986865,0.8706231265321078,0.05225984473776965,0.005007982344275497,0.010236171459860053,Light_T1
531.3740339279175,53,R2,0.012,0.838,0.106,0.042,0.002,6.834288069512695e-05,0.9994677901268005,0.00025546603137627244,8.890839671948925e-05,0.00011956335947616026,1.5905978131559923e-08,0.9999999233351867,1.3596578935854967e-08,1.3152832278012643e-08,3.400942372335814e-08,Light_T1
542.8090763092041,54,R2,0.024,0.818,0.1,0.058,0.0,0.0017189309000968933,0.9870378971099854,0.0049865394830703735,0.0035523585975170135,0.0027042359579354525,1.1033048013371937e-06,0.9999927237595359,1.4866012571855145e-06,2.727013893515995e-06,1.959320511968003e-06,Light_T1
552.1678185462952,55,R2,0.0,0.688,0.278,0.034,0.0,0.00017744529759511352,0.9766592383384705,0.022665025666356087,0.00018158227612730116,0.00031675456557422876,8.731310897026479e-07,0.9997389337293031,0.0002574822313583757,9.247668686433041e-07,1.7861413801162687e-06,Light_T1
560.4868125915527,56,R2,0.008,0.852,0.034,0.106,0.0,7.732118683634326e-05,0.9995119571685791,0.00017459431546740234,9.826822497416288e-05,0.00013791117817163467,9.548765707220056e-08,0.9999995363294045,2.310720350580461e-08,1.0112215546957007e-07,2.4395357937472025e-07,Light_T1
570.8866467475891,57,R2,0.05,0.712,0.198,0.038,0.002,0.00015722011448815465,0.9987955093383789,0.000633095158264041,0.00013906856474932283,0.0002750507846940309,2.9721534319272536e-07,0.999997275635992,1.6706535906059497e-06,1.890851045434383e-07,5.674099696117518e-07,Light_T1
581.4430186748505,58,R2,0.04,0.726,0.1,0.134,0.0,0.00029600411653518677,0.993756890296936,0.004769179504364729,0.0007171112229116261,0.00046081404434517026,2.159759038966667e-07,0.999995474630473,3.6666071077812827e-06,3.01385179784155e-07,3.41401335513574e-07,Light_T1
591.6882290840149,59,R2,0.018,0.836,0.088,0.056,0.002,6.611193384742364e-05,0.999578058719635,0.00018455529061611742,5.91508396610152e-05,0.00011211034870939329,1.982463877879926e-08,0.9999999177971312,5.071342537562328e-09,1.537850655851108e-08,4.192838100829201e-08,Light_T1
602.0889029502869,60,R2,0.022,0.814,0.096,0.064,0.004,5.0738970458041877e-05,0.9996820688247681,0.00011460862879175693,4.936467666993849e-05,0.00010327804193366319,3.538501531644755e-08,0.9999998248071773,8.266722085874268e-09,3.408674471204845e-08,9.745434042527402e-08,Light_T1
612.4897012710571,61,R2,0.026,0.578,0.282,0.114,0.0,0.0003324900462757796,0.991413950920105,0.00731253158301115,0.0004161063116043806,0.0005248997476883233,8.949934147950537e-07,0.9999921900404639,4.901900843942544e-06,6.344783407278551e-07,1.3785869365736017e-06,Light_T1
621.4087979793549,62,R2,0.072,0.69,0.128,0.108,0.002,0.00017582207510713488,0.9989572763442993,0.00042354397010058165,0.0001579757808940485,0.000285306858131662,5.119793485339497e-07,0.9999978471581483,5.10044777026351e-07,3.3029031322329255e-07,8.005274130018925e-07,Light_T1
632.9048271179199,63,R2,0.014,0.82,0.074,0.092,0.0,0.00010287178884027526,0.9993228912353516,0.00018571497639641166,0.0002261062036268413,0.0001624029828235507,7.251917531208539e-08,0.9999996657672396,3.119736819137627e-08,1.232824497214979e-07,1.0723376717703397e-07,Light_T1
641.611709356308,64,R2,0.034,0.6,0.292,0.072,0.002,0.0001609620376257226,0.9984758496284485,0.0009217023616656661,0.00016857693844940513,0.00027295391191728413,2.41009300739303e-07,0.9999984487430801,6.490366173134939e-07,1.866106631245869e-07,4.7460033868987767e-07,Light_T1
652.9263761043549,65,R2,0.014,0.938,0.032,0.016,0.0,0.00010363423643866554,0.9993667006492615,0.0002459906099829823,0.00010607809235807508,0.00017765753727871925,4.192367966589561e-08,0.9999998159369364,3.343585105629384e-08,3.28411993095476e-08,7.586233362388722e-08,Light_T1
662.4265151023865,66,R2,0.014,0.922,0.036,0.028,0.0,4.678410186897963e-05,0.9997556805610657,7.869444380048662e-05,3.806873792200349e-05,8.076894300756976e-05,2.1497191910116664e-08,0.999999914419782,6.442636237902568e-09,1.0756338782109112e-08,4.68840510703109e-08,Light_T1
670.4774038791656,67,R2,0.032,0.702,0.116,0.148,0.002,0.00031806924380362034,0.9969056248664856,0.0014805085957050323,0.000815682637039572,0.0004800728347618133,2.994290875698615e-07,0.9999980363571558,7.946991567869952e-07,3.8529999582846776e-07,4.842146042264512e-07,Light_T1
681.1357381343842,68,R2,0.012,0.864,0.052,0.072,0.0,7.7023112680763e-05,0.9994346499443054,0.00012224348029121757,0.00023323915957007557,0.0001327727804891765,1.2284966085532066e-07,0.9999989562037804,1.6288079467485215e-08,6.245264804731283e-07,2.801319986750007e-07,Light_T1
691.5352778434753,69,R2,0.012,0.424,0.518,0.046,0.0,0.0019204019336029887,0.587396502494812,0.4057387709617615,0.001471325638704002,0.0034730040933936834,0.00010105383375574291,0.37596899259366345,0.6236162385357104,5.601734004112407e-05,0.00025769769682928344,Light_T1
702.9807569980621,70,R2,0.016,0.48,0.442,0.062,0.0,0.0012635965831577778,0.911331832408905,0.08444216102361679,0.0011716097360476851,0.0017908173613250256,7.099763945456105e-06,0.9975570583917469,0.0024212418240245606,4.188639613071584e-06,1.0411380669896471e-05,Light_T1
711.417891740799,71,R2,0.008,0.732,0.244,0.016,0.0,0.00014311567065306008,0.9967796206474304,0.002700486918911338,0.00013063292135484517,0.0002462008851580322,3.601583998871056e-07,0.9999981133204778,7.126879498379459e-07,1.7834676832821402e-07,6.354864041156818e-07,Light_T1
721.2819330692291,72,R2,0.016,0.908,0.042,0.034,0.0,7.086465484462678e-05,0.9996216297149658,0.0001287828345084563,6.573307473445311e-05,0.00011294576688669622,1.2846204137709543e-08,0.9999999606592624,1.9890693171071003e-09,6.12879336770707e-09,1.8376670895643527e-08,Light_T1
733.0125613212585,73,R2,0.016,0.764,0.152,0.066,0.002,0.0005616866401396692,0.9962369203567505,0.0018139067105948925,0.0005302400095388293,0.0008572604274377227,3.2523349094828146e-07,0.9999983459006307,4.4763289984368206e-07,2.747407684629394e-07,6.064922099298282e-07,Light_T1
743.0233397483826,74,R2,0.014,0.874,0.06,0.05,0.002,0.00010809078230522573,0.9994381070137024,0.00016864303324837238,0.00012289523147046566,0.0001622183044673875,4.593146888778398e-08,0.9999997865770349,3.3632021870053486e-08,5.4973325312428427e-08,7.888614915423937e-08,Light_T1
753.0336911678314,75,R2,0.1,0.438,0.238,0.224,0.0,0.0008782630902715027,0.9947959780693054,0.0018067990895360708,0.0011386062251403928,0.001380407833494246,4.78511716732363e-07,0.9999975488880216,5.55941598009281e-07,4.777389054428884e-07,9.389197581704681e-07,Light_T1
761.319078207016,76,R2,0.016,0.678,0.23,0.074,0.002,0.0005698316381312907,0.995307981967926,0.0027585893403738737,0.0005003531696274877,0.0008632051176391542,1.2690045322836152e-06,0.9999934364842251,1.9115273945311162e-06,1.0688557669053754e-06,2.314128081041286e-06,Light_T1
770.3507785797119,77,R2,0.064,0.58,0.208,0.148,0.0,0.00026570542831905186,0.9983844757080078,0.0006721082027070224,0.00026514221099205315,0.00041261353180743754,4.057221513514879e-07,0.999998110488592,3.765762762639659e-07,3.8074407280978865e-07,7.26468907666614e-07,Light_T1
783.0664486885071,78,R2,0.002,0.94,0.048,0.01,0.0,0.00017084553837776184,0.9991921782493591,0.00023190848878584802,0.00014444156840909272,0.0002606328343972564,3.86325809157842e-08,0.9999998805125966,5.810916015525965e-09,1.993185798928882e-08,5.5112048662496284e-08,Light_T1
790.2610740661621,79,R2,0.002,0.53,0.436,0.03,0.002,0.000857556180562824,0.4555548429489136,0.5413973331451416,0.0008406507549807429,0.001349636702798307,2.4672971641986033e-05,0.008582305520114384,0.9913294344905116,2.119806823914263e-05,4.2388949492988473e-05,Light_T1
801.4338278770447,80,R2,0.0,0.92,0.076,0.004,0.0,0.00016720651183277369,0.9979674220085144,0.001439008628949523,0.0001495599717600271,0.000276741135166958,2.6544546311864723e-07,0.9999984164852265,7.51658565898965e-07,1.438475369996371e-07,4.225632073316035e-07,Light_T1
813.099357843399,81,R2,0.006,0.974,0.02,0.0,0.0,0.0001199186299345456,0.9993515610694885,0.00029860343784093857,8.259102469310164e-05,0.00014737855235580355,2.6617670970647335e-08,0.9999998714512536,4.6344815186423104e-08,1.652195121464456e-08,3.90643092090462e-08,Light_T1
823.244270324707,82,R2,0.136,0.616,0.158,0.088,0.002,0.002301996573805809,0.9838722348213196,0.01037504617124796,0.0013017213204875588,0.0021490061189979315,1.1635441189569915e-06,0.9999929930161792,3.7064059892560697e-06,7.60926233300671e-07,1.3761074794668032e-06,Light_T1
832.992538690567,83,R2,0.024,0.788,0.106,0.082,0.0,0.0003071722749155015,0.9984253644943237,0.0006828876212239265,0.0002309268165845424,0.0003536394506227225,2.8208889079773696e-07,0.9999986449761935,5.272988268523506e-07,2.09945125976783e-07,3.356909628302097e-07,Light_T1
840.011260509491,84,R2,0.082,0.756,0.132,0.03,0.0,0.0005480675608851016,0.9970721006393433,0.000998785486444831,0.0004845148650929332,0.0008965308079496026,2.2314768854594523e-06,0.9999915440666417,1.045136134454527e-06,1.322332853536616e-06,3.8569874849075446e-06,Light_T1
851.4628553390503,85,R2,0.02,0.594,0.27,0.116,0.0,0.00042221942567266524,0.9973268508911133,0.0011971453204751015,0.0004246105090714991,0.0006291138124652207,1.3773960264221323e-07,0.999999047261581,4.487496675841517e-07,1.4283154919630417e-07,2.23417599593246e-07,Light_T1
862.10902094841,86,R2,0.008,0.87,0.108,0.014,0.0,5.819858779432252e-05,0.9997010231018066,9.020561265060678e-05,5.310049527906813e-05,9.754854545462877e-05,4.130082878012402e-08,0.9999998548059641,8.780955911675598e-09,2.35205890047448e-08,7.159166210479138e-08,Light_T1
870.3380229473114,87,R2,0.016,0.884,0.09,0.01,0.0,0.0001636380620766431,0.9989905953407288,0.0004396969161462039,0.00014732012641616166,0.00025880106841214,1.3561483427096131e-06,0.9999810763072461,1.426497079840643e-05,9.825050477443542e-07,2.3200685649588455e-06,Light_T1
883.1754846572876,88,R2,0.014,0.476,0.486,0.024,0.0,0.0011040839599445462,0.15123918652534485,0.8449743390083313,0.0009835512610152364,0.0016988294664770365,2.923735519267196e-06,0.01965870461974393,0.9803315412259206,2.173021187468821e-06,4.657397628710809e-06,Light_T1
891.430207490921,89,R2,0.07,0.594,0.138,0.198,0.0,0.00024209852563217282,0.997035026550293,0.0005191959789954126,0.0018012876389548182,0.000402391015086323,2.8004045489928293e-07,0.9999978813403513,2.2307447480669338e-07,1.1229830401498102e-06,4.925616790066959e-07,Light_T1
900.4152913093567,90,R2,0.004,0.776,0.172,0.048,0.0,0.001530641340650618,0.9710444211959839,0.009316088631749153,0.015731293708086014,0.002377595752477646,1.6012863192277766e-05,0.99984487896837,6.265351275577391e-05,5.3888331203169914e-05,2.2566324478667494e-05,Light_T1
913.2069385051728,91,R2,0.028,0.586,0.282,0.104,0.0,0.00121918017975986,0.7983983159065247,0.19736996293067932,0.0012045173207297921,0.0018080739537253976,1.5101173279068934e-06,0.9408975694743128,0.05909693138109968,1.60032591706082e-06,2.388701342552851e-06,Light_T1
922.4334559440612,92,R2,0.006,0.924,0.064,0.006,0.0,8.151147630997002e-05,0.9993208646774292,0.0003789595211856067,7.671072671655566e-05,0.00014194301911629736,8.183220707393995e-08,0.9999994553441978,2.6263039245143723e-07,4.823276591304969e-08,1.5196043682038647e-07,Light_T1
930.5772354602814,93,R2,0.004,0.964,0.03,0.002,0.0,8.804141543805599e-05,0.9990519881248474,0.0006201305659487844,8.651227835798636e-05,0.00015331414761021733,3.777336594047391e-08,0.9999996643307837,1.6331825869227883e-07,7.834395359846895e-08,5.623363785583673e-08,Light_T1
941.2345163822174,94,R2,0.152,0.346,0.474,0.02,0.008,0.2704320549964905,0.3154161274433136,0.3295949101448059,0.030063318088650703,0.05449356138706207,0.1032100680064369,0.47693466221859354,0.3967906278491515,0.006038988841193983,0.017025653084623924,Light_T1
953.2564177513124,95,R2,0.004,0.85,0.112,0.034,0.0,9.085673809750006e-05,0.9994843006134033,0.0002680033794604242,5.4999240092001855e-05,0.00010176879732171074,3.812099438814626e-08,0.9999998094854551,8.823587132250212e-08,1.620220943256373e-08,4.795546967420917e-08,Light_T1
960.8261804580688,96,R2,0.016,0.706,0.238,0.04,0.0,0.02101995050907135,0.45500728487968445,0.4731636643409729,0.017825456336140633,0.032983653247356415,0.006069457715487751,0.6904900804525629,0.28982268640942727,0.0035331656285975846,0.01008460979392453,Light_T1
973.2815873622894,97,R2,0.126,0.558,0.218,0.096,0.002,0.00022523346706293523,0.9986501336097717,0.0007346668280661106,0.0001445544185116887,0.00024540783488191664,5.959798871365405e-08,0.9999995354522564,2.691089184217313e-07,4.7881242326342824e-08,8.79595943197854e-08,Light_T1
981.4457938671112,98,R2,0.104,0.664,0.184,0.048,0.0,0.0016777422279119492,0.9724414944648743,0.012316163629293442,0.010713343508541584,0.002851303433999419,1.1123453220408643e-05,0.9998673025626849,6.1692682426867e-05,4.090149606457162e-05,1.8979805603326533e-05,Light_T1
990.9941470623016,99,R2,0.016,0.752,0.134,0.098,0.0,0.0008545292657800019,0.9926738142967224,0.0042887800373137,0.0008010742021724582,0.0013818121515214443,1.015220835081532e-06,0.9999888195767205,7.806096074993223e-06,6.313654787578099e-07,1.7277408904222744e-06,Light_T1
1003.319257736206,100,R2,0.018,0.732,0.15,0.098,0.002,0.0005463288980536163,0.9898137450218201,0.008312299847602844,0.000554258469492197,0.0007733280654065311,3.143833133434739e-07,0.9999938497984081,4.9648047228450164e-06,3.3864486628153934e-07,5.323686893445309e-07,Light_T1
1013.331794977188,101,R2,0.018,0.598,0.366,0.018,0.0,0.00020270181994419545,0.9942650198936462,0.00504731759428978,0.00017091797781176865,0.00031398574355989695,1.9620031475842467e-07,0.9999808627097565,1.8506685440724445e-05,1.1284222845699612e-07,3.21562259398693e-07,Light_T1
1021.1618313789368,102,R2,0.002,0.95,0.048,0.0,0.0,6.434969691326842e-05,0.9996777772903442,8.861366950441152e-05,6.045371628715657e-05,0.00010883287177421153,1.884480963865012e-08,0.9999999296002385,3.8406148024939925e-09,1.43895331707877e-08,3.3324803598732e-08,Light_T1
1031.4982059001925,103,R2,0.002,0.552,0.438,0.008,0.0,0.00028017835575155914,0.9834858179092407,0.015089133754372597,0.0007144404808059335,0.0004303629684727639,1.0230330574151225e-06,0.9998530869418591,0.00013999812817252802,4.130652978248403e-06,1.7612439325217904e-06,Light_T1
1043.3685677051544,104,R2,0.004,0.482,0.482,0.032,0.0,0.001043387921527028,0.6196238994598389,0.3751037120819092,0.0025730363558977842,0.001655968721024692,1.3308386570438544e-05,0.6047276267935652,0.39520767137523716,2.9962958848141618e-05,2.1430485779202705e-05,Light_T1
1051.3291184902191,105,R2,0.032,0.38,0.146,0.442,0.0,0.0013113633031025529,0.04431547969579697,0.013335930183529854,0.9388270974159241,0.002210099482908845,1.9534373167250376e-05,0.00846677627131949,0.0008652356821479201,0.9906133522703181,3.510140304728227e-05,Light_T1
1061.5029077529907,106,R2,0.012,0.566,0.208,0.212,0.002,0.0024760072119534016,0.7513245940208435,0.011873319745063782,0.23034895956516266,0.003977151121944189,1.0759166402439826e-05,0.9985418942863771,0.00013661972358349617,0.001289280176654379,2.144664698251808e-05,Light_T1
1071.4665129184723,107,R2,0.0,0.968,0.032,0.0,0.0,0.0002292552962899208,0.9982315897941589,0.0010913423029705882,0.00015920173609629273,0.00028868261142633855,1.0781118518598302e-07,0.9999992837592385,3.800608559834748e-07,6.794397199203896e-08,1.604247484966187e-07,Light_T1
1081.6541092395782,108,R2,0.002,0.85,0.122,0.026,0.0,0.00021429620392154902,0.9933116436004639,0.0037505459040403366,0.0023741985205560923,0.00034935615258291364,1.1035091439713216e-06,0.9999069470827981,8.543357091873889e-05,4.584577864087089e-06,1.9312592750514532e-06,Light_T1
1093.4291591644287,109,R2,0.002,0.854,0.122,0.022,0.0,0.0008853705367073417,0.9562933444976807,0.040551964193582535,0.0008848463767208159,0.0013845154317095876,7.498206044252629e-06,0.9940150540829658,0.005957673526774705,7.061177952827309e-06,1.2713006262261609e-05,Light_T1
1103.4418606758118,110,R2,0.014,0.946,0.028,0.012,0.0,5.048282037023455e-05,0.9997325539588928,9.73926653387025e-05,4.2397914512548596e-05,7.711936632404104e-05,1.265170103670869e-08,0.9999999534301554,4.520321433523625e-09,8.00436516385952e-09,2.1393456921392495e-08,Light_T1
1111.7393636703491,111,R2,0.002,0.522,0.142,0.334,0.0,0.00117196305654943,0.1480032503604889,0.009824524633586407,0.8390084505081177,0.0019918412435799837,6.113961811466644e-06,0.7352511950970799,0.00012392888021380433,0.2646082193934357,1.0542667459126158e-05,Light_T1
1121.5134127140043,112,R2,0.006,0.182,0.012,0.796,0.004,0.0003690141311381012,0.003784913569688797,0.00044412256102077663,0.9948861002922058,0.0005158549174666405,2.1427837529672717e-07,1.0104251970301173e-05,5.490810031175419e-08,0.9999892965523338,3.3000922029525483e-07,Light_T1
1133.476440668106,113,R2,0.044,0.75,0.176,0.028,0.002,0.03325767442584038,0.3894616961479187,0.40748605132102966,0.11905888468027115,0.050735726952552795,0.001882996918585189,0.9331713634015348,0.052246969947131634,0.010658437050237626,0.002040232682510695,Light_T1
1141.4835016727448,114,R2,0.006,0.614,0.218,0.162,0.0,0.0004943003295920789,0.9876188039779663,0.00443616695702076,0.006675126496702433,0.0007756355917081237,3.391751164082743e-06,0.9997716342479475,0.00017973646612473874,3.9338008124952136e-05,5.8995266385423275e-06,Light_T1
1153.499081850052,115,R2,0.008,0.504,0.16,0.328,0.0,0.0015967549988999963,0.930803656578064,0.05923009291291237,0.00588993588462472,0.002479598158970475,2.4297224687544088e-05,0.9938023739651366,0.0059880314841650635,0.00013678459669061224,4.85127293201304e-05,Light_T1
1161.4818894863129,116,R2,0.014,0.338,0.152,0.496,0.0,0.0021878727711737156,0.06029890850186348,0.0054291714914143085,0.9284476637840271,0.0036364546976983547,6.619114825032956e-06,0.001627387482857684,1.0361584713464324e-05,0.9983438568776538,1.1774939950090605e-05,Light_T1
1172.1503727436066,117,R2,0.012,0.802,0.018,0.166,0.002,0.00010062544606626034,0.9987514019012451,0.00014943641144782305,0.0008678953163325787,0.00013066522660665214,7.21204884476371e-08,0.9999993151985891,7.246021306992682e-08,4.250827372806729e-07,1.1513797215034121e-07,Light_T1
1183.5342545509338,118,R2,0.014,0.726,0.148,0.112,0.0,0.00037247035652399063,0.9967753291130066,0.0015730455052107573,0.0007106386474333704,0.0005684734787791967,1.6175414768271675e-07,0.9999989324513313,3.610370641159883e-07,2.342893715017712e-07,3.104680853655966e-07,Light_T1
1193.5449380874634,119,R2,0.03,0.804,0.094,0.072,0.0,0.00010982306412188336,0.9993232488632202,0.0003061371680814773,9.846016473602504e-05,0.00016232221969403327,4.7102372351887496e-08,0.9999998333914637,2.1602409584346198e-08,2.7011709702024808e-08,7.089204460948774e-08,Light_T1
1202.3929965496063,120,R2,0.008,0.936,0.026,0.03,0.0,8.444165723631158e-05,0.9993308782577515,0.00011477877706056461,0.00032525943242944777,0.00014467572327703238,6.6810234419814e-08,0.9999951805889608,1.3128527549756703e-08,4.640907381106144e-06,9.856489624288863e-08,Light_T1
1211.525989294052,121,R2,0.012,0.804,0.064,0.12,0.0,5.322855577105656e-05,0.999743640422821,3.9744227251503617e-05,8.018621883820742e-05,8.323723159264773e-05,1.2139966185619692e-08,0.9999999469960191,2.4356477996319444e-09,1.485704696449282e-08,2.3571319860668248e-08,Light_T1
1223.5793550014496,122,R2,0.02,0.656,0.08,0.244,0.0,0.0016491359565407038,0.9574201703071594,0.002271342324092984,0.036083053797483444,0.002576358849182725,3.1029797608884415e-06,0.9996649817522391,1.575538470893506e-06,0.00032555446915477886,4.785260374431463e-06,Light_T1
1232.6373200416565,123,R2,0.0,0.97,0.026,0.004,0.0,0.00011554834782145917,0.9989868998527527,0.00060734135331586,0.00010180276876781136,0.0001883724908111617,4.932120281286605e-08,0.9999996681302761,1.6848430915074113e-07,2.9539901055746607e-08,8.452431074001067e-08,Light_T1
1243.6025581359863,124,R2,0.014,0.624,0.228,0.128,0.006,0.013789107091724873,0.6767489314079285,0.21204307675361633,0.07637359946966171,0.021045280620455742,0.0005828263550962452,0.8835242476573383,0.029649027736792608,0.08521019003009422,0.0010337082206787467,Light_T1
1251.4944024086,125,R2,0.024,0.63,0.262,0.084,0.0,0.007830594666302204,0.40399104356765747,0.4827870726585388,0.09197399020195007,0.013417291454970837,0.0003306023197482108,0.7215896538150072,0.27586978220510194,0.0016441611987529753,0.0005658004613895175,Light_T1
1262.8010113239288,126,R2,0.0,0.858,0.054,0.088,0.0,0.00011586916662054136,0.9979445338249207,0.00030822691041976213,0.0014470593305304646,0.00018436038226354867,3.789185288833598e-08,0.9999992500717128,1.4191309402608164e-08,6.31713493433334e-07,6.613163136883012e-08,Light_T1
1273.6376054286957,127,R2,0.008,0.626,0.31,0.056,0.0,0.0005781181389465928,0.9747254252433777,0.02310955338180065,0.0006551261758431792,0.0009317411459051073,1.5549700392287825e-06,0.9997185325090442,0.00027551155165621944,1.5169159297572683e-06,2.8840533306398444e-06,Light_T1
1283.6470398902893,128,R2,0.02,0.774,0.058,0.148,0.0,0.0001198986210511066,0.9993115663528442,0.00021950923837721348,0.0001617436355445534,0.00018731140880845487,8.344020381894119e-08,0.9999992341233236,4.37166690713754e-07,1.1726043128293722e-07,1.2800935065704414e-07,Light_T1
1292.9662556648254,129,R2,0.0,0.632,0.366,0.002,0.0,0.00029867072589695454,0.9459652304649353,0.05292452871799469,0.0002914650540333241,0.0005201012827455997,3.238921826840745e-07,0.9995599281874039,0.00043900414216862843,2.2165187431120816e-07,5.221263706197115e-07,Light_T1
1301.537944316864,130,R2,0.002,0.864,0.112,0.022,0.0,8.218914445023984e-05,0.9994576573371887,0.00022761619766242802,9.972685802495107e-05,0.00013286678586155176,2.7438240124646772e-08,0.9999998662798816,3.537400750430121e-08,2.289771103338381e-08,4.801015963035206e-08,Light_T1
1310.5910844802856,131,R2,0.02,0.466,0.488,0.026,0.0,0.0009053413523361087,0.8963317275047302,0.09915897250175476,0.0022016095463186502,0.0014023765688762069,3.908519874923089e-05,0.8979115211809977,0.10183499455854984,0.00015735131405937542,5.7047747643940835e-05,Light_T1
1323.6923642158508,132,R2,0.01,0.912,0.052,0.026,0.0,8.17866821307689e-05,0.9995288848876953,0.0001929976133396849,6.964916974538937e-05,0.00012668782437685877,7.653885480402429e-08,0.9999997046178106,3.672560448633125e-08,4.9441522323723115e-08,1.3267620777274204e-07,Light_T1
1333.7033457756042,133,R2,0.002,0.608,0.378,0.012,0.0,0.0012280148221179843,0.7876244783401489,0.2082134187221527,0.001047772471792996,0.0018862701253965497,1.8711460210947998e-05,0.28885853650903237,0.7110827793107013,1.2269992281819762e-05,2.7702727773587603e-05,Light_T1
1341.5051760673523,134,R2,0.02,0.874,0.082,0.024,0.0,0.00021129169908817858,0.9988465309143066,0.0003838039992842823,0.00020792687428183854,0.00035048284917138517,5.28157201223713e-07,0.9999979527267304,2.972444167000183e-07,3.37899573605939e-07,8.839720781886457e-07,Light_T1
1353.726098537445,135,R2,0.04,0.18,0.12,0.66,0.0,0.00037166185211390257,0.003964391071349382,0.0005739864427596331,0.994511604309082,0.0005783128435723484,1.355953434835135e-06,2.805366248859988e-05,7.132345662419329e-07,0.9999674775135008,2.3996360095430853e-06,Light_T1
1361.4673144817352,136,R2,0.046,0.736,0.146,0.07,0.002,0.00028339846176095307,0.9970581531524658,0.0019182239193469286,0.0003077719593420625,0.0004325301561038941,7.967345059960851e-08,0.9999989885907086,7.095905704899014e-07,8.862374560156708e-08,1.335215249115605e-07,Light_T1
1370.498390197754,137,R2,0.01,0.936,0.044,0.01,0.0,9.193753794534132e-05,0.9993031024932861,0.00037789627094753087,8.23651353130117e-05,0.00014469295274466276,1.121167556626417e-07,0.9999990607826417,5.468935705348659e-07,8.312876409060005e-08,1.9707826806096695e-07,Light_T1
1383.7594537734983,138,R2,0.02,0.82,0.106,0.054,0.0,0.0001594601053511724,0.9991452693939209,0.0002838760847225785,0.00015730081941001117,0.0002541173598729074,1.3640824400986375e-07,0.9999995475982769,2.812044414504727e-08,9.126225297632247e-08,1.9661078191336697e-07,Light_T1
