window_start,window_id,round,oof_rf_Camera,oof_rf_Light_T1,oof_rf_Light_XM,oof_rf_Sensor,oof_rf_Socket,oof_xgboost_Camera,oof_xgboost_Light_T1,oof_xgboost_Light_XM,oof_xgboost_Sensor,oof_xgboost_Socket,oof_lightgbm_Camera,oof_lightgbm_Light_T1,oof_lightgbm_Light_XM,oof_lightgbm_Sensor,oof_lightgbm_Socket,true_label
1831.457589149475,183,R5,0.816,0.128,0.03,0.026,0.0,0.996849000453949,0.0020937728695571423,0.0002887177688535303,0.00023763639910612255,0.0005308742402121425,0.9999936063817028,4.114638327096944e-06,4.0433422155703325e-07,2.5230366058100864e-07,1.622342087939118e-06,Camera
1841.6237034797668,184,R5,0.738,0.25,0.01,0.0,0.002,0.997979462146759,0.001350454636849463,0.0001958971406565979,0.00011241940956097096,0.0003618038899730891,0.999996722524827,1.2712510649480958e-06,2.8070695894775195e-07,1.0640487207090246e-07,1.6191122770348199e-06,Camera
1851.8519496917725,185,R5,0.92,0.026,0.018,0.036,0.0,0.9998112320899963,5.017585135647096e-05,2.6344212528783828e-05,5.5479147704318166e-05,5.678526940755546e-05,0.9999998096290219,4.73732234138094e-08,1.7837057762798857e-08,5.3161636563794824e-08,7.199906042854665e-08,Camera
1861.861571073532,186,R5,0.91,0.084,0.002,0.002,0.002,0.9994749426841736,0.00015641118807252496,8.81976229720749e-05,7.422417547786608e-05,0.00020629233040381223,0.9999998493521898,2.0353907260748076e-08,1.5579726625346422e-08,8.526602904713426e-09,1.0618757345114175e-07,Camera
1871.87127161026,187,R5,0.8,0.198,0.002,0.0,0.0,0.8669795393943787,0.11312614381313324,0.003689849516376853,0.0058896467089653015,0.0103148203343153,0.998891169622894,0.0009378468484103732,1.2748161606014412e-05,2.137001658846962e-05,0.0001368653505012209,Camera
1881.1552557945247,188,R5,0.862,0.136,0.002,0.0,0.0,0.9985042810440063,0.000847898016218096,0.00012622683425433934,0.00018378494132775813,0.00033779378281906247,0.9999978903354685,1.0980104960186894e-06,7.783914250997808e-08,9.374890144099108e-08,8.400659915700284e-07,Camera
1891.5440247058868,189,R5,0.882,0.112,0.002,0.002,0.002,0.9989491105079651,0.0005537564866244793,9.750920435180888e-05,0.00011002878454746678,0.00028963107615709305,0.999999305461501,2.909388735993326e-07,3.13412422590601e-08,1.7685526060434988e-08,3.5457285709296077e-07,Camera
1901.416800737381,190,R5,0.954,0.036,0.004,0.006,0.0,0.9996968507766724,0.00013137819769326597,3.75593408534769e-05,4.4598862587008625e-05,8.958770922617987e-05,0.999999917210942,1.8251492642261356e-08,1.1010819301426813e-08,6.538781130301153e-09,4.698796489232367e-08,Camera
1911.9119277000427,191,R5,0.658,0.308,0.008,0.026,0.0,0.9828059077262878,0.015499397180974483,0.0006074385019019246,0.0004476781759876758,0.0006396269891411066,0.9999762497477569,2.231280341608995e-05,2.6944029449535367e-07,3.121875200192267e-07,8.55821012488706e-07,Camera
1920.6643862724304,192,R5,0.848,0.142,0.006,0.002,0.002,0.9998279809951782,4.826168151339516e-05,3.2468389690620825e-05,2.5437599106226116e-05,6.583234790014103e-05,0.9999999518331079,3.4896904218674566e-09,6.816553420419538e-09,3.497528409674384e-09,3.436311997826351e-08,Camera
1931.9315185546875,193,R5,0.8,0.19,0.002,0.008,0.0,0.9984266757965088,0.0008090260089375079,0.00013111447333358228,0.00029363276553340256,0.0003395202220417559,0.9999983070190783,7.453446853377891e-07,6.940112899731593e-08,2.0453570513931668e-07,6.736994021178472e-07,Camera
1941.465751886368,194,R5,0.832,0.134,0.002,0.03,0.002,0.9962800145149231,0.0029426368419080973,0.00013295398093760014,0.0003080516471527517,0.0003362920833751559,0.9999925644909794,6.618513151429992e-06,5.505012685696589e-08,2.3126382153378525e-07,5.306819209026557e-07,Camera
1951.9518432617188,195,R5,0.954,0.04,0.006,0.0,0.0,0.9989153146743774,0.0005176779231987894,0.00021147800725884736,0.00014171826478559524,0.00021377585653681308,0.9999997075214219,7.84458764604469e-08,4.389902852484715e-08,4.4445913514655526e-08,1.2568775980159673e-07,Camera
1961.9618508815763,196,R5,0.938,0.046,0.006,0.01,0.0,0.9992369413375854,0.0002744788653217256,0.00012498002615757287,0.00015111974789761007,0.00021246683900244534,0.999999749729765,5.3992340246190127e-08,4.8967820829230665e-08,3.622268188477787e-08,1.1108739210648295e-07,Camera
1970.676860332489,197,R5,0.984,0.008,0.008,0.0,0.0,0.9996354579925537,0.00014124221343081445,0.00011791013093898073,4.9111677071778104e-05,5.6320994190173224e-05,0.9999998046626513,9.326277685516722e-09,1.579302846696597e-07,4.9534736899913555e-09,2.3127312548112594e-08,Camera
1980.9842674732208,198,R5,0.814,0.152,0.01,0.02,0.004,0.9946327209472656,0.004542361944913864,0.0002217820001533255,0.00018705845286604017,0.00041604076977819204,0.9999284628138919,7.03226007291224e-05,1.6961073852939032e-07,1.2781946567369137e-07,9.171551748402873e-07,Camera
1991.496684551239,199,R5,0.868,0.096,0.026,0.01,0.0,0.9987321496009827,0.0006758586969226599,0.00024337737704627216,7.091600127751008e-05,0.00027772205066867173,0.9999953528574188,2.3671527200921733e-06,5.264494530296945e-07,6.56481621738355e-08,1.6878922458520498e-06,Camera
2002.0017132759092,200,R5,0.842,0.158,0.0,0.0,0.0,0.9956050515174866,0.003327652346342802,0.00020042899996042252,0.00030745152616873384,0.0005593974492512643,0.9999797201107298,1.3833563951603477e-05,6.358581682347027e-07,1.0393813514662615e-06,4.771085799146417e-06,Camera
2012.0114295482635,201,R5,0.974,0.016,0.006,0.004,0.0,0.999643087387085,0.00019823515322059393,4.6857952838763595e-05,2.915003278758377e-05,8.269078534794971e-05,0.9999998755035429,5.25652139163463e-08,1.1402541034315467e-08,5.246732857352105e-09,5.528196950031537e-08,Camera
2022.022505283356,202,R5,0.782,0.18,0.028,0.01,0.0,0.9803153276443481,0.017644884064793587,0.001053307205438614,0.0005141816800460219,0.00047232539509423077,0.9998229730816147,0.00017555731480628077,5.267829411667786e-07,2.9801813463806386e-07,6.448025031758186e-07,Camera
2031.467033624649,203,R5,0.954,0.03,0.014,0.002,0.0,0.9998264908790588,2.790196413116064e-05,4.450212145457044e-05,2.967736145365052e-05,7.140477828215808e-05,0.9999999636052022,2.4415737974584655e-09,7.458086869174857e-09,2.949432260281513e-09,2.3545705015968583e-08,Camera
2041.45699095726,204,R5,0.992,0.008,0.0,0.0,0.0,0.9996662139892578,0.0001223744620801881,5.1413320761639625e-05,4.7172539780149236e-05,0.00011285109212622046,0.9999999176822022,1.0654434160143927e-08,7.915191096593007e-09,6.546781680247391e-09,5.720139062855447e-08,Camera
2052.0532960891724,205,R5,0.798,0.19,0.004,0.008,0.0,0.9915347695350647,0.007273564115166664,0.00035921280505135655,0.0002554762759245932,0.0005769987474195659,0.9998424518978158,0.00014732869030808086,1.959845835406969e-06,1.1499223682537254e-06,7.109643672330131e-06,Camera
2062.0624997615814,206,R5,0.956,0.038,0.004,0.002,0.0,0.9997784495353699,6.418406701413915e-05,5.130975478095934e-05,5.137057087267749e-05,5.474186400533654e-05,0.9999998430837551,1.3245205149824327e-08,2.38548262722111e-08,4.914266693822707e-08,7.06735466492105e-08,Camera
2071.4607360363007,207,R5,0.926,0.074,0.0,0.0,0.0,0.9996621608734131,0.00011181481386302039,5.5971129768295214e-05,5.182188397157006e-05,0.00011821029329439625,0.9999998448041795,3.253434386279818e-08,1.8109245038104322e-08,9.620691371905356e-09,9.493154008517638e-08,Camera
2081.426336288452,208,R5,0.988,0.01,0.002,0.0,0.0,0.9989872574806213,0.00046989534166641533,0.00014093001664150506,0.0001478994672652334,0.0002540585119277239,0.9999991589824927,2.9646256688297e-07,8.91255358101248e-08,7.915214317214829e-08,3.762772614407865e-07,Camera
2092.0927350521088,209,R5,0.852,0.112,0.016,0.02,0.0,0.9859828352928162,0.013343781232833862,0.0003293957852292806,0.0001263830199604854,0.00021757099602837116,0.9996243123453575,0.00037424834160317894,3.55316554913268e-07,3.4172760687245217e-07,7.422688775160052e-07,Camera
2101.6265411376958,210,R5,0.836,0.152,0.004,0.002,0.006,0.9987009763717651,0.0008360353531315923,0.0001546499552205205,6.371211929945275e-05,0.0002446505823172629,0.9999989941896368,4.021516922131198e-07,1.1243407773771105e-07,2.040726217118042e-08,4.708173309614694e-07,Camera
2112.1126747131348,211,R5,0.756,0.208,0.014,0.016,0.006,0.871755063533783,0.12556804716587067,0.0011217189021408558,0.0008913602214306593,0.0006638059276156127,0.9970373887093006,0.0029601642467299966,8.971186062965172e-07,6.377794702520764e-07,9.121458928237258e-07,Camera
2120.486144065857,212,R5,0.938,0.04,0.008,0.014,0.0,0.9997184872627258,0.00011244317283853889,3.0119475923129357e-05,6.581528577953577e-05,7.309103239094839e-05,0.9999998739836967,4.2724488124258485e-08,6.755402252519298e-09,2.2419964174801445e-08,5.411644868085692e-08,Camera
2131.4608047008514,213,R5,0.858,0.086,0.018,0.038,0.0,0.999677300453186,0.00015459120913874358,3.980861583841033e-05,5.844616316608153e-05,6.982972263358533e-05,0.9999998829620048,4.284339877995024e-08,7.162995372075253e-09,2.215273181407428e-08,4.4878869450828405e-08,Camera
2142.1431562900543,214,R5,0.876,0.118,0.004,0.002,0.0,0.9927355051040649,0.006412711925804615,0.000322882056934759,0.00023749255342409015,0.0002913590578828007,0.999897294870415,0.00010228614644922969,1.3813803997571843e-07,4.3239982377030276e-08,2.376051133790012e-07,Camera
2152.1521351337437,215,R5,0.876,0.104,0.008,0.012,0.0,0.9658867716789246,0.03323166444897652,0.00032386629027314484,0.00025206213467754424,0.00030565063934773207,0.9993365140679038,0.0006607448541873899,5.069188052168163e-07,1.0265170355522842e-06,1.20764206816577e-06,Camera
2162.1626563072205,216,R5,0.944,0.038,0.014,0.004,0.0,0.9966803789138794,0.00036191262188367546,0.0027614538557827473,5.879264062969014e-05,0.00013753845996689051,0.9999956767854846,2.7565647264783525e-08,4.252594006071637e-06,2.10654847804755e-09,4.094831367550273e-08,Camera
2170.0860788822174,217,R5,0.968,0.028,0.004,0.0,0.0,0.9996045231819153,0.00011123839794890955,0.00012031432561343536,5.159817010280676e-05,0.00011239218292757869,0.9999998206615544,2.5809911327135575e-08,5.065164708664859e-08,1.196529498840966e-08,9.091159217882e-08,Camera
2182.1824235916138,218,R5,0.668,0.22,0.044,0.064,0.004,0.9977338314056396,0.000892819429282099,0.00034723911085166037,0.0007641030824743211,0.000261972367297858,0.9999744391231302,2.0998464615283863e-05,2.7472723327048076e-06,1.2889668237926093e-06,5.261730977875028e-07,Camera
2192.192006349564,219,R5,0.954,0.038,0.006,0.002,0.0,0.9996514320373535,9.902708552544937e-05,0.00010292063234373927,3.602614742703736e-05,0.00011055554205086082,0.9999999071079322,9.383362307167949e-09,3.687750919802715e-08,3.770530873600589e-09,4.2860665372791474e-08,Camera
2202.2022356987,220,R5,0.978,0.02,0.002,0.0,0.0,0.9993146657943726,0.0002656026917975396,0.00018696913321036845,8.575792162446305e-05,0.0001470173883717507,0.9999996682255258,7.039375696280573e-08,1.3651964688735126e-07,1.6857829902669346e-08,1.08003240233045e-07,Camera
2211.0462872982025,221,R5,0.996,0.004,0.0,0.0,0.0,0.9998742341995239,3.080832175328396e-05,3.797947283601388e-05,1.3722366020374466e-05,4.329704825067893e-05,0.9999999691641709,3.36535110129207e-09,8.9014232461208e-09,1.5278325432461399e-09,1.704122243516988e-08,Camera
2221.46413898468,222,R5,0.49,0.162,0.21,0.134,0.004,0.8309975862503052,0.035307519137859344,0.0695105567574501,0.03995825722813606,0.024226071313023567,0.8119159970306272,0.01829800252271727,0.13878918293224643,0.014107300363250318,0.016889517151158807,Camera
2232.2313315868378,223,R5,0.832,0.108,0.032,0.026,0.002,0.9986317753791809,0.0004082458617631346,0.0003696726344060153,0.00038241437869146466,0.00020786472305189818,0.999999079487953,2.1879034005735914e-07,3.1100847954921094e-07,2.094203087865856e-07,1.81292918510927e-07,Camera
2242.241950750351,224,R5,0.91,0.054,0.0,0.036,0.0,0.9980066418647766,0.0015985672362148762,8.06387179181911e-05,0.00012998521560803056,0.00018420735432300717,0.9999942078617804,5.385786301982741e-06,3.1601951973390915e-08,1.0753652962513026e-07,2.6721343628122663e-07,Camera
2252.2534103393555,225,R5,0.998,0.002,0.0,0.0,0.0,0.9998729228973389,4.479920244193636e-05,2.5450366592849605e-05,1.8245296814711764e-05,3.8607246096944436e-05,0.9999999367042265,1.1093785279304966e-08,1.1409818893597577e-08,5.875427201718798e-09,3.491674243433845e-08,Camera
2260.645612001419,226,R5,0.94,0.038,0.022,0.0,0.0,0.9997996687889099,3.9437858504243195e-05,7.09232481312938e-05,2.567726915003732e-05,6.436318653868511e-05,0.9999999088215011,5.217627845112844e-09,4.445978587365298e-08,3.5929455201327645e-09,3.790813965258745e-08,Camera
2272.2721366882324,227,R5,0.984,0.012,0.002,0.002,0.0,0.9993487000465393,0.0002818949578795582,0.00014502268459182233,8.448713924735785e-05,0.0001398302847519517,0.9999996334121151,9.692058223122702e-08,1.4152403974260863e-07,2.4094361706718376e-08,1.0404890131626161e-07,Camera
2282.282366275788,228,R5,0.928,0.026,0.034,0.012,0.0,0.9993690848350525,0.00011333051952533424,0.0002916338271461427,0.00010784422920551151,0.00011809339775936678,0.9999988720724212,1.771352931345701e-08,1.038856217637458e-06,1.4481944688527406e-08,5.687588703307824e-08,Camera
2290.4254088401794,229,R5,0.996,0.002,0.002,0.0,0.0,0.999580442905426,9.652380686020479e-05,0.0001280978467548266,9.343701094621792e-05,0.00010155248310184106,0.9999999072029706,6.748662198539793e-09,4.0503880511290373e-08,1.2940740685422758e-08,3.2603746322587856e-08,Camera
2302.3033134937286,230,R5,0.808,0.09,0.076,0.026,0.0,0.9988369345664978,0.00042133888928219676,0.0003751248586922884,0.00016255793161690235,0.00020401703659445047,0.999997369901891,7.04837919563721e-07,1.653241078336785e-06,1.221497095414766e-07,1.4986940143700553e-07,Camera
2310.966049671173,231,R5,0.906,0.042,0.012,0.04,0.0,0.9989467263221741,0.00056266546016559,9.075566049432382e-05,0.00020808559202123433,0.00019180313393007964,0.9999992214824934,5.869233392703312e-07,1.4713978555289464e-08,7.157679463660352e-08,1.0530339384790604e-07,Camera
2322.322448015213,232,R5,0.684,0.15,0.116,0.05,0.0,0.9949859380722046,0.0031181920785456896,0.0010387987131252885,0.00048559188144281507,0.00037152026197873056,0.9999964875176747,2.359922965636795e-06,8.029337818622325e-07,8.418632009906036e-08,2.654392577931175e-07,Camera
2332.3321475982666,233,R5,0.94,0.05,0.0,0.01,0.0,0.9952948689460754,0.004193134140223265,0.00014991128409747034,0.00017738986935000867,0.00018467487825546414,0.9999867929432995,1.2796865816075169e-05,1.0941842255532024e-07,1.5491265538647106e-07,1.458598066817992e-07,Camera
2342.3419404029846,234,R5,1.0,0.0,0.0,0.0,0.0,0.9998514652252197,3.8526388379978016e-05,5.1026665460085496e-05,1.9512459402903914e-05,3.94679736928083e-05,0.9999999256433623,5.397047207297134e-09,4.591884414869022e-08,3.602803737445456e-09,1.943794252186566e-08,Camera
2350.8247179985046,235,R5,0.75,0.234,0.01,0.002,0.004,0.9423442482948303,0.034124139696359634,0.010256141424179077,0.004275748506188393,0.00899977795779705,0.9995261067379039,0.00020595861419967374,0.000124787017704074,1.0817755664330251e-05,0.0001323298745280898,Camera
2362.361703157425,236,R5,0.906,0.082,0.002,0.01,0.0,0.9924295544624329,0.006792672444134951,0.000294073746772483,0.00023334786237683147,0.00025033901329152286,0.9999016272510397,9.756345509247014e-05,2.8439829115646734e-07,2.697742484930106e-07,2.5512132834271003e-07,Camera
2372.375053882599,237,R5,0.978,0.022,0.0,0.0,0.0,0.9997456669807434,0.0001119952357839793,3.2193289371207356e-05,3.900380397681147e-05,7.114290201570839e-05,0.999999790177588,9.823116227471868e-08,1.6444517393656105e-08,1.601425360617726e-08,7.913247867242639e-08,Camera
2382.381556034088,238,R5,0.79,0.124,0.052,0.032,0.002,0.9966891407966614,0.0012897824635729194,0.0010462773498147726,0.00063889886951074,0.0003359279362484813,0.9999987707572005,2.49679322338463e-07,6.970769928380693e-07,1.2744065658237086e-07,1.5504582785947735e-07,Camera
2392.391577243805,239,R5,0.978,0.02,0.002,0.0,0.0,0.9985142350196838,0.0012269009603187442,5.9832022088812664e-05,6.482390745077282e-05,0.00013415196735877544,0.9999934277985856,6.34620084518905e-06,3.1896041481501364e-08,3.432636225065298e-08,1.5977816546780828e-07,Camera
2401.4546263217926,240,R5,0.968,0.028,0.0,0.004,0.0,0.9998538494110107,4.520209404290654e-05,3.040307274204679e-05,2.3352566131507047e-05,4.719264688901603e-05,0.9999999752946692,3.0912063714553146e-09,3.8599730470358e-09,2.4983866783737437e-09,1.525576440033935e-08,Camera
2411.2353188991547,241,R5,0.976,0.012,0.002,0.01,0.0,0.9997379183769226,8.390998846152797e-05,6.312921323115006e-05,4.576495848596096e-05,6.930001836735755e-05,0.9999999501590504,4.983283420616662e-09,1.2670916013930222e-08,4.886873024899239e-09,2.729987724823081e-08,Camera
2422.4224042892456,242,R5,0.926,0.068,0.0,0.006,0.0,0.9942552447319031,0.005200529471039772,0.00011148517660330981,0.0001770883536664769,0.0002556332037784159,0.9999917461800713,7.2220143246557775e-06,9.174630595235565e-08,2.5647258308773246e-07,6.835867150219137e-07,Camera
2431.455764055252,243,R5,0.924,0.066,0.004,0.004,0.002,0.9995055198669434,0.00033948392956517637,3.534136703819968e-05,5.8932197134708986e-05,6.071454117773101e-05,0.9999996991864052,2.1202356208302569e-07,3.926655574086113e-09,4.354778595958895e-08,4.1315591252688605e-08,Camera
2441.4244220256805,244,R5,0.898,0.08,0.012,0.01,0.0,0.9996182918548584,0.0001161570762633346,9.926727943820879e-05,4.567812356981449e-05,0.00012052971578668803,0.999999783170551,1.6203843544930835e-08,6.70409596245565e-08,2.0528167050904854e-08,1.1305647857090619e-07,Camera
2451.924758911133,245,R5,0.966,0.03,0.004,0.0,0.0,0.9995577931404114,0.0001770362287061289,4.5881512050982565e-05,9.741623216541484e-05,0.00012191136192996055,0.9999997534225329,5.839530040570289e-08,1.2949843436206117e-08,6.201446186666564e-08,1.1321786169129543e-07,Camera
2467.662186384201,246,R5,0.846,0.146,0.006,0.0,0.002,0.9630305767059326,0.035249076783657074,0.0008037789375521243,0.0002880347310565412,0.0006285022827796638,0.9996632925028311,0.0003351956038889597,8.228461304738486e-07,8.453911534615269e-08,6.045080343010526e-07,Camera
2470.493997812271,247,R5,0.936,0.056,0.008,0.0,0.0,0.9976000189781189,0.0014729482354596257,0.000569603405892849,0.00011418204667279497,0.0002432997862342745,0.999998999742538,2.2733635513875203e-07,6.267536873039504e-07,1.7664336131200033e-08,1.2850308358485606e-07,Camera
2482.484018087387,248,R5,0.914,0.06,0.004,0.02,0.002,0.9971261620521545,0.0026468525175005198,4.3008316424675286e-05,7.951358566060662e-05,0.0001045127646648325,0.9999967271107499,3.167082207212466e-06,1.0636595810882226e-08,2.7189539962942265e-08,6.798090694207705e-08,Camera
2492.4937267303467,249,R5,0.958,0.038,0.0,0.004,0.0,0.9997718930244446,0.00012639106716960669,1.898937625810504e-05,3.726846261997707e-05,4.5492193748941645e-05,0.9999999440990723,2.2898715942666806e-08,3.264395765978821e-09,1.1189909781190481e-08,1.8547906470162106e-08,Camera
2502.1653575897217,250,R5,0.956,0.042,0.0,0.002,0.0,0.9996887445449829,9.864460298558697e-05,7.532527524745092e-05,4.891759090241976e-05,8.840084046823904e-05,0.9999998946920006,1.3784320608918455e-08,3.356628825175432e-08,7.304760934658806e-09,5.0652629730207656e-08,Camera
2512.5127375125885,251,R5,0.952,0.038,0.0,0.01,0.0,0.9992241859436035,0.00040806460310705006,6.0049202147638425e-05,0.00015030716895125806,0.00015740508388262242,0.9999992225557233,3.844811499535324e-07,2.320980761482186e-08,1.6282329212192918e-07,2.0693002691587553e-07,Camera
2522.5219264030457,252,R5,0.822,0.124,0.038,0.016,0.0,0.9947869777679443,0.004165228456258774,0.000504476367495954,0.00018277362687513232,0.0003605070523917675,0.9999557611974395,4.129257219264245e-05,1.5350674221276435e-06,2.3714842304816658e-07,1.1740145228072125e-06,Camera
2530.088534355164,253,R5,0.672,0.026,0.26,0.042,0.0,0.9961732029914856,0.00011527422611834481,0.003419032786041498,0.0001511921000201255,0.00014132895739749074,0.9999570749912271,1.803288087936001e-08,4.277365874351695e-05,3.607635533084454e-08,9.724079318637705e-08,Camera
2542.5416045188904,254,R5,0.684,0.056,0.128,0.132,0.0,0.9915277361869812,0.0009538925369270146,0.006417952012270689,0.0008439699304290116,0.00025648315204307437,0.9991865902266299,1.1451266220190975e-06,0.0007898944887312606,2.1685706356986743e-05,6.844516598078889e-07,Camera
2552.4845912456512,255,R5,0.622,0.022,0.158,0.198,0.0,0.9900715351104736,0.000895822187885642,0.0005324709345586598,0.008183849044144154,0.0003162664652336389,0.9989981386154052,3.5000601059223534e-06,3.808016916997915e-07,0.0009965458471253223,1.434675671796366e-06,Camera
2562.562298297882,256,R5,0.628,0.06,0.192,0.116,0.004,0.9905891418457031,0.0005970149068161845,0.006203205790370703,0.002304705558344722,0.00030592153780162334,0.9999481192668183,1.9683695964011785e-07,2.0965143048335276e-05,3.045617424990601e-05,2.625789240567715e-07,Camera
2572.571961641312,257,R5,0.838,0.02,0.078,0.064,0.0,0.9996731281280518,6.446641054935753e-05,6.397931429091841e-05,0.0001536456256872043,4.480212737689726e-05,0.9999999225769165,1.2989883619972799e-08,1.4657253506348121e-08,2.0431784839538798e-08,2.9344161180639116e-08,Camera
2581.455138683319,258,R5,0.8,0.156,0.034,0.01,0.0,0.993378221988678,0.0027333965990692377,0.0017205588519573212,0.00102771888487041,0.0011401072843000293,0.9998459358486752,1.757362757031405e-05,9.645835286250825e-05,6.925968509770391e-06,3.310620238224005e-05,Camera
2590.4742720127106,259,R5,0.876,0.112,0.01,0.0,0.002,0.9993273019790649,0.00043122604256495833,6.0339112678775564e-05,6.955382559681311e-05,0.00011157149128848687,0.9999987646295341,7.606843786748332e-07,9.880842463936937e-08,9.514719534075565e-08,2.8073046707679354e-07,Camera
2602.603869199753,260,R5,0.954,0.042,0.0,0.004,0.0,0.996177077293396,0.0033013178035616875,0.0001429713302059099,0.0001589107559993863,0.0002197266003349796,0.9999903282976963,9.231781019360449e-06,8.18410301733525e-08,8.187527713811884e-08,2.7620497698995345e-07,Camera
2612.612171173096,261,R5,0.998,0.002,0.0,0.0,0.0,0.99982088804245,9.156417945632711e-05,1.9288219846202992e-05,2.452307307976298e-05,4.3774678488262e-05,0.9999999705001761,5.335760914574892e-09,3.5884180627262417e-09,4.360224634574325e-09,1.6215420045044446e-08,Camera
2620.0222840309143,262,R5,0.782,0.068,0.106,0.042,0.002,0.9983048439025879,0.0001425017399014905,0.0012873769737780094,0.00012303527910262346,0.00014217948773875833,0.9999978884879758,1.114800278892365e-08,2.02105914084224e-06,1.4831344202114548e-08,6.447353648154102e-08,Camera
2632.6320040225983,263,R5,0.828,0.16,0.0,0.012,0.0,0.9970731735229492,0.0023968101013451815,0.00012217047333251685,0.00015522791363764554,0.00025257255765609443,0.9999956681704786,3.1182444898079716e-06,1.0004332178867572e-07,2.70377352242885e-07,8.431643577050114e-07,Camera
2642.6425721645355,264,R5,0.996,0.002,0.002,0.0,0.0,0.9998465776443481,2.0699812012026086e-05,8.330694981850684e-05,1.2112660442653578e-05,3.733232733793557e-05,0.9999998803323266,1.330184281439725e-09,1.0446086186800684e-07,1.0321088863880076e-09,1.2844518402454578e-08,Camera
2650.905749797821,265,R5,0.994,0.006,0.0,0.0,0.0,0.9997896552085876,7.454901788150892e-05,3.575925438781269e-05,3.689310688059777e-05,6.31018920103088e-05,0.9999999384664127,1.5471715012641186e-08,5.742373029519941e-09,1.1086876720131916e-08,2.923262242133182e-08,Camera
2662.661997079849,266,R5,0.96,0.012,0.01,0.018,0.0,0.9995701909065247,9.938649600371718e-05,4.789133890881203e-05,0.000224383533350192,5.810202856082469e-05,0.9999957458227232,2.3151877066699267e-08,6.210975433286787e-09,4.189494384219083e-06,3.532003989679489e-08,Camera
2671.4545879364014,267,R5,0.66,0.25,0.054,0.036,0.0,0.7514517903327942,0.11441326141357422,0.049658846110105515,0.06351597607135773,0.020960094407200813,0.9976996916953222,0.0017136510671429356,0.00022690104469967116,0.00014657232241072264,0.00021318387042457227,Camera
2680.413578271866,268,R5,0.988,0.006,0.002,0.004,0.0,0.9994078874588013,0.00010513442975934595,0.0002727460814639926,9.806112939259037e-05,0.00011620840086834505,0.9999998092610045,7.461126523220145e-09,1.2926548031215023e-07,8.481271777222773e-09,4.553111685389251e-08,Camera
2692.691878080368,269,R5,0.9,0.096,0.004,0.0,0.0,0.9885039925575256,0.011145339347422123,9.728621080284938e-05,0.00011163869203301147,0.00014171795919537544,0.9999776458646741,2.223101144674354e-05,2.3219053223994612e-08,4.3553387957838145e-08,5.635143793653025e-08,Camera
2702.701570749283,270,R5,0.996,0.004,0.0,0.0,0.0,0.9996761083602905,0.000190899329027161,5.921799674979411e-05,2.539546403568238e-05,4.840963447350077e-05,0.9999999046973289,1.3149668769453701e-08,5.770121952185592e-08,4.248730353097757e-09,2.020305239178265e-08,Camera
2710.320305109024,271,R5,0.926,0.052,0.02,0.0,0.002,0.9997617602348328,4.784791963174939e-05,7.815104618202895e-05,3.376276436029002e-05,7.846036169212312e-05,0.9999999526453298,3.743824648199643e-09,1.3001790795958353e-08,2.6828527982888733e-09,2.792620194055685e-08,Camera
2722.7223007678986,272,R5,0.948,0.052,0.0,0.0,0.0,0.9970526695251465,0.002717511495575309,7.622303382959217e-05,5.5204749514814466e-05,9.834911907091737e-05,0.9999965265802307,3.37131849437078e-06,3.0134729831959574e-08,1.1799642832864263e-08,6.016690230523305e-08,Camera
2732.7322556972504,273,R5,0.982,0.014,0.004,0.0,0.0,0.9996944665908813,0.00018384194117970765,2.543325535953045e-05,3.594049485400319e-05,6.032612145645544e-05,0.9999998954332749,4.797575379452534e-08,7.391460298284729e-09,9.547314839385597e-09,3.965219593316039e-08,Camera
2740.834056854248,274,R5,0.99,0.004,0.002,0.004,0.0,0.9994194507598877,0.00024489828501828015,9.626466635381803e-05,0.0001355894492007792,0.00010386104258941486,0.9999997929071145,4.7085552842982586e-08,6.359133044980382e-08,5.013257432448137e-08,4.628342798960057e-08,Camera
2752.751411676407,275,R5,0.948,0.022,0.004,0.026,0.0,0.9991391897201538,0.0004260107525624335,0.00012316677020862699,0.00015615837764926255,0.00015541850007139146,0.9999992074596273,5.271095552987575e-07,4.6897296903998905e-08,1.1329388575740621e-07,1.0523963490928171e-07,Camera
2761.4539663791656,276,R5,0.962,0.03,0.006,0.002,0.0,0.9997237324714661,7.408965757349506e-05,8.652852557133883e-05,4.875057129538618e-05,6.692536408081651e-05,0.9999998074516587,1.859757842046581e-08,1.0962384956521004e-07,1.0975914728639712e-08,5.3350998573902824e-08,Camera
2770.323920488357,277,R5,0.966,0.032,0.0,0.002,0.0,0.999650239944458,7.120024383766577e-05,0.0001360402093268931,4.0313050703844056e-05,0.00010225161531707272,0.999999832506055,8.001470617873496e-09,1.0586850896193243e-07,3.790093144556955e-09,4.983387247846938e-08,Camera
2782.782027244568,278,R5,0.992,0.006,0.0,0.002,0.0,0.9998754262924194,4.02066289098002e-05,2.409568514849525e-05,2.2528143745148554e-05,3.7704270653193817e-05,0.9999999660739247,8.035143611112803e-09,6.164993097582737e-09,4.441950767235335e-09,1.5283987745345516e-08,Camera
2792.792195081711,279,R5,0.596,0.382,0.014,0.008,0.0,0.9437353610992432,0.0546276792883873,0.0003997553139925003,0.0006439076969400048,0.0005932979402132332,0.9977074888069305,0.0022842543218894963,2.776105197216817e-06,3.184925735524194e-06,2.295840247064333e-06,Camera
